Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,2.920000,9.250000,2.833330,3.083330,0.787713,4299900
2010-03-01,3.100000,3.400000,2.933330,3.033330,0.774939,5200200
2010-04-01,3.033330,3.090000,2.666670,2.670000,0.682117,4008906
2010-05-01,2.693330,2.733330,2.383330,2.466670,0.656755,4591893
2010-06-01,2.480000,2.990000,2.453330,2.583330,0.709089,2471286
2010-07-01,2.600000,2.753330,2.440000,2.683330,0.736537,7497900
2010-08-01,2.703330,2.750000,2.340000,2.523330,0.692619,5335722
2010-09-01,2.440000,2.900000,2.440000,2.863330,0.798387,6437178
2010-10-01,2.836670,2.996670,2.806670,2.960000,0.825341,7134600
2010-11-01,2.966670,3.260000,2.936670,3.133330,0.873672,10999200
2010-12-01,3.166670,3.173330,2.983330,3.106670,0.900506,11551500
2011-01-01,3.106670,3.463330,3.000000,3.060000,0.886979,8615100
2011-02-01,3.053330,3.166670,2.843330,3.133330,0.908234,7599216
2011-03-01,3.133330,3.250000,2.966670,3.166670,0.917898,8608908
2011-04-01,3.133330,3.310000,2.983330,3.133330,0.908234,6646800
2011-05-01,3.126670,3.130000,2.916670,2.933330,0.897447,7061790
2011-06-01,2.970000,3.066670,2.710000,3.000000,0.966667,6964200
2011-07-01,2.970000,3.020000,2.683330,2.683330,0.864628,5535834
2011-08-01,2.930000,2.960000,2.300000,2.463330,0.793739,12342900
2011-09-01,2.470000,2.650000,2.333330,2.583330,0.864053,8184600
2011-10-01,2.566670,2.800000,2.393330,2.766670,0.925375,7853400
2011-11-01,2.603330,2.810000,2.540000,2.670000,0.893041,4059300
2011-12-01,2.710000,2.746670,2.533330,2.563330,0.925957,10908600
2012-01-01,2.596670,2.833330,2.496670,2.833330,1.023489,11712300
2012-02-01,2.830000,3.033330,2.800000,3.033330,1.095736,5485500
2012-03-01,3.033330,3.366670,2.973330,3.300000,1.192065,15681600
2012-04-01,3.266670,3.316670,2.976670,3.283330,1.186043,12819900
2012-05-01,3.283330,3.663330,3.166670,3.430000,1.361799,23487900
2012-06-01,3.420000,3.606670,3.333330,3.500000,1.478288,20652900
2012-07-01,3.466670,3.920000,3.396670,3.856670,1.628934,9490200
2012-08-01,3.856670,4.300000,3.766670,4.216670,1.780987,12279300
2012-09-01,4.250000,4.630000,4.156670,4.583330,2.007538,17821800
2012-10-01,4.583330,5.200000,4.436670,5.116670,2.241144,20517900
2012-11-01,5.266670,5.266670,4.450000,5.050000,2.211943,22910400
2012-12-01,5.100000,5.503330,4.923330,5.496670,2.407588,16370400
2013-01-01,5.496670,5.866670,5.320000,5.840000,2.557970,20397900
2013-02-01,5.873330,6.133330,5.203330,6.113330,2.677690,21546300
2013-03-01,6.336670,7.280000,6.203330,7.086670,3.104022,33178200
2013-04-01,7.163330,7.910000,6.716670,7.606670,3.331786,25918800
2013-05-01,7.606670,7.710000,6.533330,6.533330,3.005767,42960300
2013-06-01,6.633330,7.166670,6.070000,6.753330,3.196974,37295100
2013-07-01,6.850000,7.333330,6.300000,7.100000,3.361085,28217100
2013-08-01,7.233330,7.266670,6.153330,6.383330,3.021819,24644400
2013-09-01,6.436670,6.876670,6.173330,6.580000,3.176607,19391400
2013-10-01,6.533330,7.156670,6.513330,6.766670,3.266725,19944300
2013-11-01,6.766670,6.996670,5.960000,6.096670,2.943271,26342400
2013-12-01,6.066670,6.273330,5.720000,6.030000,3.034688,17195700
2014-01-01,6.030000,6.316670,5.306670,5.333330,2.684078,22935000
2014-02-01,5.340000,5.433330,4.340000,4.600000,2.315018,26607300
2014-03-01,4.600000,5.243330,4.506670,5.173330,2.603554,28431900
2014-04-01,5.150000,5.326670,4.516670,4.700000,2.365345,27996300
2014-05-01,4.700000,5.253330,4.620000,4.696670,2.640681,30811500
2014-06-01,4.700000,4.830000,4.450000,4.603330,2.588200,17696100
2014-07-01,4.603330,4.733330,4.363330,4.383330,2.464507,25288500
2014-08-01,4.416670,5.430000,4.346670,5.416670,3.045497,19856700
2014-09-01,5.463330,5.666670,5.076670,5.666670,3.259984,24817500
2014-10-01,5.666670,5.853330,5.016670,5.830000,3.353947,19851900
2014-11-01,5.766670,5.943330,5.180000,5.750000,3.418597,19564200
2014-12-01,5.626670,5.866670,4.976670,5.100000,3.032146,35346678
2015-01-01,5.100000,5.210000,4.643330,4.643330,2.760638,22486200
2015-02-01,4.630000,5.603330,4.553330,5.436670,3.232309,32836500
2015-03-01,5.443330,6.003330,5.266670,5.450000,3.240234,21482100
2015-04-01,5.500000,6.183330,5.416670,6.000000,3.567231,24067800
2015-05-01,6.000000,6.260000,5.720000,5.790000,3.788561,19605300
2015-06-01,5.843330,5.990000,5.423330,5.576670,3.648974,18168000
2015-07-01,5.640000,18.040001,5.286670,17.870001,11.692850,19757200
2015-08-01,5.936670,18.100000,4.976670,17.719999,11.887162,16784900
2015-09-01,5.430000,18.370001,5.283330,17.690001,11.867036,22042500
2015-10-01,5.876670,18.910000,5.596670,18.049999,12.108539,19676700
2015-11-01,6.016670,6.130000,5.606670,5.683330,3.931580,10518600
2015-12-01,5.696670,5.943330,5.366670,5.613330,3.883156,13474200
2016-01-01,5.613330,5.743330,4.866670,5.086670,3.518826,14749200
2016-02-01,5.120000,5.490000,4.950000,5.490000,3.797838,10952700
2016-03-01,5.523330,6.010000,5.423330,5.700000,3.943111,17820000
2016-04-01,5.886670,5.886670,5.276670,5.663330,3.917744,8549400
2016-05-01,5.726670,5.790000,5.170000,5.513330,4.078074,15178800
2016-06-01,5.490000,5.546670,5.083330,5.486670,4.258420,15990300
2016-07-01,5.463330,5.823330,5.306670,5.730000,4.447279,22506900
2016-08-01,5.743330,6.163330,5.666670,5.990000,4.649076,22073400
2016-09-01,6.033330,6.250000,5.873330,5.956670,4.747424,19650600
2016-10-01,5.956670,6.846670,5.930000,6.540000,5.212333,20394600
2016-11-01,6.540000,6.656670,5.630000,5.816670,4.818172,21649500
2016-12-01,5.816670,5.916670,5.336670,5.860000,4.854065,17406900
2017-01-01,5.860000,6.316670,5.733330,6.170000,5.110850,17110500
2017-02-01,6.170000,6.793330,6.130000,6.663330,5.519495,19296900
2017-03-01,6.686670,7.573330,6.520000,7.556670,6.259482,23094900
2017-04-01,7.556670,8.216670,7.400000,8.216670,6.806186,14956800
2017-05-01,8.216670,9.596670,7.840000,8.766670,7.320381,25588500
2017-06-01,8.800000,8.933330,7.760000,8.543330,7.418427,21636900
2017-07-01,8.550000,10.496700,8.513330,8.813330,7.652874,19593600
2017-08-01,8.866670,9.433330,8.726670,9.080000,7.884431,29616900
2017-09-01,9.190000,9.733330,8.553330,8.910000,7.898436,24067800
2017-10-01,8.990000,9.313330,8.593330,9.170000,8.128918,33636600
2017-11-01,9.200000,28.080000,8.440000,25.850000,22.915216,20656500
2017-12-01,8.696670,9.600000,8.453330,9.483330,8.633101,17540100
2018-01-01,9.483330,28.740000,9.203330,28.450001,25.899319,12794300
2018-02-01,9.680000,10.150000,9.383330,9.470000,8.620969,20212500
2018-03-01,9.410000,9.563330,8.800000,9.120000,8.302347,19707900
2018-04-01,9.180000,9.493330,8.883330,9.110000,8.293243,12810300
2018-05-01,9.110000,9.146670,7.666670,7.783330,7.085516,19752600
2018-06-01,8.000000,8.620000,7.730000,7.920000,7.536946,10756600
2018-07-01,7.970000,8.600000,7.790000,7.790000,7.413234,10789800
2018-08-01,7.820000,8.150000,7.100000,7.160000,6.813704,15389000
2018-09-01,7.160000,7.340000,6.730000,6.730000,6.434410,12459700
2018-10-01,6.760000,7.990000,6.590000,7.290000,6.969813,31267200
2018-11-01,7.310000,8.240000,7.210000,7.760000,7.419171,28149100
2018-12-01,7.880000,8.200000,7.550000,8.200000,7.894478,13716600
2019-01-01,8.200000,9.290000,8.020000,9.140000,8.799456,18674600
