Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,3.800000,3.922500,3.545000,3.725000,3.175020,206800
2010-11-01,3.700000,4.867500,3.650000,4.750000,4.048684,958800
2010-12-01,4.750000,5.125000,4.000000,4.875000,4.155228,228800
2011-01-01,4.877500,6.000000,4.877500,5.500000,4.687950,353200
2011-02-01,5.375000,6.850000,5.375000,6.850000,5.838628,133200
2011-03-01,6.850000,6.850000,6.500000,6.750000,5.753392,51660
2011-04-01,6.750000,6.750000,6.500000,6.500000,5.540305,1897600
2011-05-01,6.375000,6.625000,6.090000,6.625000,5.646849,159600
2011-06-01,6.375000,6.375000,6.000000,6.000000,5.114128,100000
2011-07-01,6.000000,6.000000,5.750000,6.000000,5.114128,3600
2011-08-01,5.382500,5.500000,5.225000,5.250000,4.474862,20800
2011-09-01,5.375000,5.375000,4.500000,4.627500,3.944271,162000
2011-10-01,4.500000,4.520000,4.500000,4.500000,3.835596,7200
2011-11-01,4.500000,4.500000,3.537500,3.850000,3.281565,37200
2011-12-01,3.850000,4.075000,3.700000,3.875000,3.302874,95600
2012-01-01,3.800000,4.362500,3.800000,4.350000,3.707742,25600
2012-02-01,4.400000,6.150000,4.250000,6.000000,5.114128,44400
2012-03-01,5.870000,6.350000,5.750000,6.000000,5.114128,339200
2012-04-01,6.000000,6.000000,5.000000,5.000000,4.261773,414800
2012-05-01,5.000000,5.500000,4.750000,4.750000,4.048684,444000
2012-06-01,4.750000,4.750000,4.500000,4.500000,3.835596,1222400
2012-07-01,4.500000,4.550000,4.002500,4.550000,3.878213,2800
2012-08-01,4.550000,4.825000,4.530000,4.825000,4.112610,1200
2012-09-01,4.450000,4.525000,4.450000,4.500000,3.835596,2400
2012-10-01,4.500000,4.500000,4.250000,4.250000,3.622506,182800
2012-11-01,4.250000,4.502500,4.125000,4.500000,3.835596,108000
2012-12-01,4.500000,4.502500,4.500000,4.500000,3.835596,99600
2013-01-01,4.500000,4.500000,4.500000,4.500000,3.835596,26000
2013-02-01,4.500000,5.625000,4.500000,5.625000,4.794494,123200
2013-03-01,5.625000,5.875000,5.625000,5.750000,4.901039,12000
2013-04-01,5.750000,6.000000,5.750000,5.900000,5.028893,260000
2013-05-01,5.900000,6.750000,5.500000,6.625000,5.660855,41200
2013-06-01,6.625000,6.625000,5.775000,5.775000,4.934556,22400
2013-07-01,5.775000,5.777500,5.250000,5.777500,4.936693,179200
2013-08-01,5.777500,6.000000,5.750000,6.000000,5.126812,13200
2013-09-01,6.000000,6.250000,5.750000,6.000000,5.126812,14800
2013-10-01,6.375000,7.500000,6.375000,7.500000,7.217156,42000
2013-11-01,7.500000,9.000000,7.497500,8.970000,8.631720,60600
2013-12-01,8.970000,10.190000,7.510000,7.510000,7.226780,30000
2014-01-01,7.510000,8.500000,6.260000,6.720000,6.466571,12900
2014-02-01,6.700000,7.450000,6.000000,6.000000,5.773725,2800
2014-03-01,6.000000,7.500000,4.780000,6.630000,6.379966,56100
2014-04-01,6.630000,7.610000,6.630000,7.600000,7.313385,27800
2014-05-01,7.600000,8.400000,7.100000,8.000000,7.698300,24400
2014-06-01,8.420000,8.450000,6.510000,7.210000,6.938093,10200
2014-07-01,7.600000,8.500000,6.210000,7.110000,6.841864,19800
2014-08-01,7.110000,7.500000,6.720000,7.500000,7.217156,2400
2014-09-01,7.500000,8.500000,7.000000,7.000000,6.736012,3700
2014-10-01,7.000000,7.000000,7.000000,7.000000,6.736012,0
2014-11-01,7.000000,7.500000,7.000000,7.500000,7.217156,800
2014-12-01,7.500000,7.500000,5.130000,6.800000,6.543556,1000
2015-01-01,6.800000,7.380000,6.800000,7.380000,7.101682,2100
2015-02-01,7.380000,7.700000,7.380000,7.700000,7.409614,100
2015-03-01,7.700000,7.700000,7.700000,7.700000,7.409614,0
2015-04-01,7.700000,7.700000,5.370000,5.380000,5.177107,900
2015-05-01,5.380000,6.400000,5.380000,6.400000,6.362684,11700
2015-06-01,6.400000,7.000000,6.400000,6.880000,6.839885,17400
2015-07-01,6.880000,7.970000,6.100000,7.700000,7.655103,20600
2015-08-01,7.700000,7.710000,7.290000,7.690000,7.645162,75000
2015-09-01,7.700000,7.700000,2.400000,2.720000,2.704140,58700
2015-10-01,2.700000,3.560000,2.320000,2.900000,2.883091,87400
2015-11-01,2.900000,3.200000,2.300000,2.900000,2.883091,74000
2015-12-01,2.400000,2.600000,1.320000,1.500000,1.491254,192100
2016-01-01,1.500000,1.570000,1.080000,1.240000,1.232770,98300
2016-02-01,1.340000,2.250000,1.300000,2.250000,2.236881,140200
2016-03-01,2.250000,2.450000,1.980000,2.420000,2.405890,100900
2016-04-01,2.110000,3.000000,2.110000,2.970000,2.952683,68500
2016-05-01,2.890000,3.450000,2.500000,2.600000,2.585365,37000
2016-06-01,2.500000,3.450000,2.500000,3.100000,3.082551,35300
2016-07-01,3.100000,3.700000,2.610000,2.900000,2.883677,84400
2016-08-01,2.950000,3.180000,2.710000,2.890000,2.873733,102400
2016-09-01,2.890000,3.100000,2.720000,3.090000,3.072607,20800
2016-10-01,3.000000,4.370000,2.980000,3.750000,3.731532,421900
2016-11-01,3.800000,4.400000,3.200000,3.630000,3.612123,354300
2016-12-01,3.630000,3.750000,3.220000,3.600000,3.582271,325700
2017-01-01,3.750000,3.970000,3.130000,3.250000,3.233994,360600
2017-02-01,3.250000,4.150000,3.180000,4.040000,4.020104,447500
2017-03-01,4.070000,4.400000,3.550000,3.640000,3.622074,322700
2017-04-01,3.640000,4.500000,3.600000,4.500000,4.477839,125700
2017-05-01,4.500000,5.320000,3.520000,3.690000,3.671828,221400
2017-06-01,3.700000,4.180000,3.700000,4.020000,4.000203,95500
2017-07-01,4.100000,6.180000,4.070000,5.860000,5.831141,280900
2017-08-01,5.810000,6.850000,5.520000,6.700000,6.667004,284200
2017-09-01,6.800000,7.910000,6.700000,7.840000,7.801390,844900
2017-10-01,7.890000,8.600000,7.150000,7.600000,7.562572,790000
2017-11-01,7.780000,8.020000,6.210000,7.500000,7.463064,498600
2017-12-01,7.500000,7.940000,7.030000,7.930000,7.890947,293100
2018-01-01,7.930000,8.890000,7.370000,7.710000,7.698611,486200
2018-02-01,8.280000,8.350000,7.350000,7.880000,7.868361,295300
2018-03-01,7.880000,8.590000,7.430000,8.150000,8.137961,286300
2018-04-01,8.210000,8.700000,7.650000,8.110000,8.098021,426000
2018-05-01,8.110000,8.180000,6.000000,6.500000,6.500000,326200
2018-06-01,6.680000,7.160000,5.600000,5.890000,5.890000,171900
2018-07-01,5.710000,7.310000,5.260000,7.150000,7.150000,542500
2018-08-01,7.480000,8.410000,5.640000,5.700000,5.700000,720500
2018-09-01,6.000000,6.000000,4.290000,5.060000,5.060000,2204900
2018-10-01,5.150000,5.800000,4.260000,5.600000,5.600000,3883100
2018-11-01,5.610000,5.700000,4.760000,5.180000,5.180000,36557300
2018-12-01,5.210000,5.290000,4.140000,4.390000,4.390000,196515400
2019-01-01,4.390000,6.030000,3.860000,6.000000,6.000000,417881400
