Date,Open,High,Low,Close,Adj Close,Volume
2012-08-01,3.200000,3.300000,3.110000,3.300000,1.852382,166000
2012-09-01,3.210000,3.340000,3.120000,3.320000,1.863609,181900
2012-10-01,3.260000,3.360000,2.970000,3.140000,1.762570,1332700
2012-11-01,3.070000,3.200000,3.000000,3.200000,1.908279,247900
2012-12-01,3.200000,3.310000,3.000000,3.310000,1.973876,689800
2013-01-01,3.310000,3.320000,3.140000,3.250000,1.938095,709100
2013-02-01,3.250000,4.100000,3.250000,3.830000,2.283971,1012500
2013-03-01,3.840000,4.000000,3.550000,3.940000,2.349569,449800
2013-04-01,3.940000,4.500000,3.700000,4.500000,2.683517,311900
2013-05-01,4.500000,4.820000,4.070000,4.300000,2.564250,275300
2013-06-01,4.350000,4.500000,4.000000,4.140000,2.468836,341800
2013-07-01,4.000000,4.300000,3.650000,4.180000,2.492689,378800
2013-08-01,4.180000,4.200000,3.740000,3.800000,2.266081,253400
2013-09-01,3.880000,4.400000,3.740000,4.380000,2.611957,172400
2013-10-01,4.250000,4.490000,3.900000,4.400000,2.623883,390200
2013-11-01,4.260000,4.480000,4.130000,4.350000,2.594066,138500
2013-12-01,4.350000,4.350000,4.000000,4.160000,2.480763,148900
2014-01-01,4.060000,4.150000,3.710000,4.090000,2.439019,241100
2014-02-01,4.040000,4.210000,3.810000,4.050000,2.415166,275400
2014-03-01,4.100000,4.110000,3.850000,3.970000,2.367458,195100
2014-04-01,3.960000,3.990000,3.760000,3.980000,2.373422,502800
2014-05-01,3.980000,4.390000,3.920000,4.100000,2.444982,261600
2014-06-01,4.120000,4.200000,3.800000,4.170000,2.486726,382700
2014-07-01,4.200000,4.200000,3.880000,3.880000,2.585618,720500
2014-08-01,3.900000,4.100000,3.830000,4.000000,2.665586,535800
2014-09-01,4.010000,4.200000,3.940000,4.050000,2.698906,346100
2014-10-01,3.950000,4.200000,3.830000,4.080000,2.718897,404500
2014-11-01,4.000000,4.060000,3.830000,3.900000,2.598946,549000
2014-12-01,3.870000,4.000000,3.700000,3.950000,2.878157,1185374
2015-01-01,3.900000,3.900000,3.340000,3.760000,2.805017,609700
2015-02-01,3.780000,3.850000,3.460000,3.560000,2.655814,549300
2015-03-01,3.670000,3.720000,3.280000,3.690000,2.752796,1004500
2015-04-01,3.710000,3.880000,3.630000,3.800000,2.834858,425400
2015-05-01,3.800000,3.840000,3.660000,3.800000,2.834858,265200
2015-06-01,3.800000,3.800000,3.410000,3.480000,2.596133,105700
2015-07-01,3.480000,3.480000,2.910000,2.970000,2.215665,447600
2015-08-01,2.950000,2.990000,2.710000,2.870000,2.141063,286300
2015-09-01,2.910000,3.200000,2.830000,2.900000,2.163444,434100
2015-10-01,2.900000,3.020000,2.720000,2.720000,2.029161,105800
2015-11-01,2.720000,2.940000,2.500000,2.610000,1.947099,357800
2015-12-01,2.500000,2.640000,2.330000,2.350000,1.846021,148700
2016-01-01,2.350000,2.500000,1.930000,2.050000,1.610359,164800
2016-02-01,2.130000,2.200000,1.920000,2.040000,1.602503,135200
2016-03-01,2.020000,2.680000,2.010000,2.400000,1.885298,437800
2016-04-01,2.300000,2.500000,2.180000,2.300000,1.806744,285800
2016-05-01,2.320000,2.500000,2.200000,2.430000,1.908864,122800
2016-06-01,2.420000,2.600000,2.250000,2.590000,2.034550,204800
2016-07-01,2.590000,3.290000,2.460000,3.100000,2.435176,1061000
2016-08-01,3.080000,3.350000,3.060000,3.300000,2.592284,1718200
2016-09-01,3.300000,3.410000,3.190000,3.390000,2.662983,759400
2016-10-01,3.400000,3.410000,3.100000,3.280000,2.576574,514000
2016-11-01,3.290000,3.540000,3.200000,3.320000,2.607995,700200
2016-12-01,3.280000,3.350000,3.100000,3.190000,2.505875,374000
2017-01-01,3.150000,3.300000,3.150000,3.280000,2.576574,57600
2017-02-01,3.200000,3.320000,3.180000,3.210000,2.521586,189800
2017-03-01,3.210000,3.430000,3.200000,3.430000,2.694405,146200
2017-04-01,3.400000,3.500000,3.210000,3.400000,2.670839,198500
2017-05-01,3.400000,3.740000,3.380000,3.410000,2.723064,62000
2017-06-01,3.420000,3.420000,3.410000,3.410000,2.723064,71600
2017-07-01,3.410000,3.590000,3.410000,3.470000,2.770977,33600
2017-08-01,3.510000,4.450000,3.510000,3.920000,3.130326,101800
2017-09-01,3.840000,4.020000,3.670000,3.930000,3.347585,147000
2017-10-01,3.920000,5.490000,3.800000,5.050000,4.301605,160800
2017-11-01,5.050000,5.650000,4.910000,4.910000,4.182352,464100
2017-12-01,5.000000,5.060000,4.600000,4.990000,4.436878,44700
2018-01-01,4.990000,5.200000,4.730000,5.000000,4.445769,45100
2018-02-01,5.000000,5.390000,4.760000,5.390000,4.792540,93500
2018-03-01,5.400000,5.750000,4.900000,5.430000,4.828105,64000
2018-04-01,5.510000,6.600000,5.200000,6.100000,5.423839,172700
2018-05-01,6.100000,6.200000,5.130000,5.300000,4.712515,147500
2018-06-01,5.450000,5.500000,5.200000,5.500000,4.890347,41600
2018-07-01,5.300000,5.980000,5.270000,5.690000,5.059286,38900
2018-08-01,5.690000,5.890000,5.200000,5.580000,4.961478,243800
2018-09-01,5.250000,5.600000,5.090000,5.600000,4.979261,21900
2018-10-01,5.600000,5.600000,4.820000,5.190000,4.614709,77300
2018-11-01,5.390000,5.390000,4.620000,4.970000,4.419095,36100
2018-12-01,4.970000,5.100000,4.600000,5.100000,4.534685,90600
2019-01-01,5.100000,5.100000,4.620000,4.750000,4.359978,106600
