Date,Open,High,Low,Close,Adj Close,Volume
2013-06-01,18.683300,18.756701,16.066700,17.216700,12.725674,34975500
2013-07-01,17.370001,17.996700,16.593300,16.786699,12.580407,20510400
2013-08-01,16.916700,17.400000,15.583300,15.980000,11.975844,33415500
2013-09-01,16.020000,18.309999,15.676700,17.666700,13.239905,36070200
2013-10-01,17.503300,18.629999,17.333300,17.500000,13.114972,26731200
2013-11-01,17.636700,17.840000,16.410000,17.146700,12.850202,29529900
2013-12-01,16.956699,17.080000,16.006701,16.633301,12.465446,23229000
2014-01-01,16.633301,16.750000,14.446700,14.536700,11.057879,24535200
2014-02-01,14.433300,15.680000,14.133300,15.366700,11.689250,40443600
2014-03-01,15.366700,16.323299,14.930000,16.139999,12.277492,46080300
2014-04-01,16.163300,16.973301,15.920000,16.426701,12.495579,45183600
2014-05-01,16.426701,17.219999,15.750000,16.020000,12.186208,41742900
2014-06-01,16.129999,17.556700,15.516700,16.973301,12.911371,24246000
2014-07-01,16.936701,19.406700,16.656700,17.966700,13.667037,27489000
2014-08-01,17.963301,19.526699,17.830000,19.323299,15.028951,40228800
2014-09-01,19.236700,19.709999,16.326700,16.706699,12.993855,35993100
2014-10-01,16.590000,18.146700,14.833300,17.083300,13.286760,48090300
2014-11-01,17.036699,17.666700,15.670000,17.326700,13.476067,39992100
2014-12-01,16.966700,17.053301,14.720000,15.813300,12.299001,477634035
2015-01-01,15.813300,18.116699,14.500000,16.033300,12.826365,64767600
2015-02-01,16.160000,18.353300,16.053301,18.183300,14.546327,42828300
2015-03-01,18.160000,18.809999,16.366699,18.683300,14.946320,52088700
2015-04-01,18.860001,19.613300,16.790001,17.676701,14.141058,52367700
2015-05-01,17.666700,18.323299,16.293301,16.666700,13.412532,44147700
2015-06-01,16.426701,50.220001,15.450000,47.970001,38.603874,76456800
2015-07-01,15.866700,48.290001,14.546700,46.650002,37.541603,55704700
2015-08-01,15.716700,45.529999,13.370000,43.970001,36.472366,47801600
2015-09-01,13.370000,42.980000,13.126700,40.580002,33.660416,74146700
2015-10-01,14.333300,44.599998,13.583300,42.070000,34.896343,48555300
2015-11-01,14.023300,46.549999,13.806700,42.599998,35.335964,54498400
2015-12-01,14.296700,15.520000,12.560000,12.666700,10.506811,42031500
2016-01-01,12.666700,14.206700,12.330000,13.800000,12.097722,45894900
2016-02-01,13.833300,15.900000,13.573300,15.670000,13.737050,48294600
2016-03-01,15.803300,18.906700,15.686700,18.246700,15.995909,66481800
2016-04-01,17.566700,19.840000,17.463301,19.650000,17.226103,29940600
2016-05-01,19.570000,20.360001,18.013300,18.216700,15.969611,53086500
2016-06-01,18.256701,20.379999,17.933300,20.086700,17.608938,38182200
2016-07-01,20.156700,21.416700,19.866699,21.056700,18.459284,33483000
2016-08-01,21.059999,22.156700,19.356701,19.436701,17.478394,47484600
2016-09-01,19.366699,21.833300,19.366699,21.066700,18.944164,41254200
2016-10-01,21.066700,22.209999,20.563299,21.383301,19.228865,31724400
2016-11-01,21.386700,21.483299,18.603300,19.376699,17.424437,42050700
2016-12-01,19.086700,19.830000,18.049999,19.793301,17.799063,35257200
2017-01-01,19.603300,21.733299,19.469999,20.816700,18.719353,55547100
2017-02-01,21.010000,22.663300,20.563299,21.430000,19.270861,48770700
2017-03-01,21.726700,22.406700,21.190001,22.100000,19.873356,46946700
2017-04-01,22.093300,22.933300,21.826700,22.566700,20.293034,30679500
2017-05-01,22.566700,24.260000,19.600000,21.366699,19.213936,63441900
2017-06-01,21.216700,22.583300,21.086700,21.773300,19.579573,40994100
2017-07-01,21.750000,24.530001,21.336700,23.959999,22.101830,39629100
2017-08-01,23.956699,24.959999,23.523300,24.363300,22.473856,52959000
2017-09-01,24.596701,26.410000,23.760000,24.443300,22.547651,47997000
2017-10-01,24.600000,25.543301,23.833300,23.833300,22.281900,53178000
2017-11-01,24.139999,24.423300,22.716700,23.180000,21.671125,45587700
2017-12-01,23.153299,23.873301,22.559999,23.633301,22.094921,34954800
2018-01-01,23.633301,72.940002,23.320000,72.250000,68.501022,52051600
2018-02-01,24.410000,24.850000,22.283300,23.400000,22.185799,50749200
2018-03-01,23.403299,23.683300,21.820000,22.893299,21.705393,51882600
2018-04-01,22.886700,23.146700,21.066700,22.173300,21.022751,58470600
2018-05-01,22.173300,22.173300,18.986700,19.556700,18.541924,64195800
2018-06-01,19.766701,20.120001,17.053301,19.000000,18.014112,72546000
2018-07-01,18.663300,20.700001,18.306700,20.080000,19.609419,47971300
2018-08-01,20.080000,20.639999,18.070000,18.629999,18.193399,38921900
2018-09-01,18.450001,19.100000,17.650000,18.709999,18.271523,37991300
2018-10-01,18.760000,23.820000,18.160000,23.000000,22.627586,75058300
2018-11-01,23.270000,23.700001,21.790001,23.209999,22.834183,50102000
2018-12-01,23.549999,24.370001,22.320000,24.309999,23.916372,42793500
2019-01-01,24.309999,26.139999,23.379999,26.030001,25.608526,57572100
