Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,7.829430,8.862880,7.404680,8.759200,7.016344,112942466
2010-08-01,8.712370,9.381270,8.361200,9.197320,7.367288,57860255
2010-09-01,9.230770,10.033400,8.989970,9.458190,7.576250,41074398
2010-10-01,9.411370,11.010000,9.411370,10.869600,8.706828,64679376
2010-11-01,10.936500,11.859500,10.454900,11.304300,9.055035,57052334
2010-12-01,11.371200,11.571900,9.899670,11.438100,9.162210,84433411
2011-01-01,11.598700,11.632100,9.765890,10.167200,8.144188,56912254
2011-02-01,10.234100,10.836100,9.699000,10.602000,8.492474,51486200
2011-03-01,10.588600,11.959900,10.260900,11.371200,9.108621,32330379
2011-04-01,11.270900,12.588600,11.003300,11.076900,8.872880,56515483
2011-05-01,11.030100,13.170600,11.010000,12.214100,9.783805,81591000
2011-06-01,12.374600,13.163900,11.505000,11.939800,9.708900,66746665
2011-07-01,11.906400,12.334400,11.224100,11.859500,9.643605,50210172
2011-08-01,12.214100,12.367900,10.033400,11.872900,9.654500,79898777
2011-09-01,12.080300,13.699000,11.872900,12.849500,10.448625,85559448
2011-10-01,12.822700,13.010000,11.304300,12.374600,10.062459,50941226
2011-11-01,11.913000,13.337800,11.872900,12.247500,9.959107,48053632
2011-12-01,12.501700,13.070200,11.618700,12.120400,9.855756,58176875
2012-01-01,12.040100,13.137100,11.906400,12.755800,10.372434,68271714
2012-02-01,13.076900,15.525100,12.909700,14.722400,11.971581,76200747
2012-03-01,14.755800,16.327801,14.622100,15.913000,12.939725,56959498
2012-04-01,16.013399,16.662201,14.949800,15.839500,12.879959,49686174
2012-05-01,15.839500,16.421400,13.458200,14.849500,12.195300,91395626
2012-06-01,14.648800,16.481600,13.919700,15.384600,12.634757,52492887
2012-07-01,15.237500,16.495001,14.107000,16.000000,13.140161,73763298
2012-08-01,16.087000,17.190599,15.792600,17.003300,13.964130,63071655
2012-09-01,17.016701,19.123800,16.682301,18.829399,15.463833,81396172
2012-10-01,18.829399,19.919701,17.357901,17.859501,14.667293,77986223
2012-11-01,17.859501,18.769199,17.230801,18.361200,15.079321,68204292
2012-12-01,18.461500,19.291000,17.732401,18.073601,14.843126,67760873
2013-01-01,18.073601,18.662201,16.896299,17.244200,14.161972,86304103
2013-02-01,17.311001,18.140499,15.953200,17.123800,14.063092,108600535
2013-03-01,16.849501,18.020100,16.026800,16.622101,13.651067,86972072
2013-04-01,16.862900,17.023399,14.548500,15.826100,12.997344,168445686
2013-05-01,15.826100,16.414700,14.468200,14.648800,12.030476,165414719
2013-06-01,14.782600,14.882900,12.247500,13.311000,11.267476,157536221
2013-07-01,13.257500,14.026800,12.120400,13.525100,11.448709,101719501
2013-08-01,13.799300,13.846200,11.852800,12.107000,10.248316,116340449
2013-09-01,12.214100,14.896300,12.120400,13.444800,11.380737,92462609
2013-10-01,13.551800,15.364500,12.983300,14.541800,12.309323,83145020
2013-11-01,14.481600,14.622100,12.474900,12.809400,10.842883,89967903
2013-12-01,12.488300,12.742500,10.996700,11.404700,9.653835,86114690
2014-01-01,11.404700,11.732400,9.959870,10.167200,8.606318,99809787
2014-02-01,10.194000,12.267600,9.819400,12.013400,10.169086,96511367
2014-03-01,12.013400,13.097000,11.598700,13.097000,11.086331,87887760
2014-04-01,12.909700,13.685600,12.180600,12.789300,10.825871,85264332
2014-05-01,12.789300,13.204000,12.194000,12.381300,10.480505,55575425
2014-06-01,12.381300,13.056900,11.665600,12.575200,10.913019,53112117
2014-07-01,12.608700,14.381300,12.194000,13.110400,11.377476,68235236
2014-08-01,13.043500,15.571900,12.862900,15.558500,13.501987,69554273
2014-09-01,15.592000,15.826100,12.568600,12.929800,11.220746,74131664
2014-10-01,12.742500,14.280900,10.575200,13.311000,11.551561,134695609
2014-11-01,13.076900,13.076900,10.635500,12.341100,10.709861,84367631
2014-12-01,11.953200,11.979900,9.478260,10.990000,9.537349,277846553
2015-01-01,10.990000,11.812700,9.806020,10.187300,8.962133,88524034
2015-02-01,10.388000,11.471600,9.806020,11.244200,9.891925,61987777
2015-03-01,11.284300,11.638800,9.892980,11.304300,9.944798,78641928
2015-04-01,11.538500,12.869600,10.903000,10.949800,9.632930,130493165
2015-05-01,10.969900,11.438100,10.133800,10.220700,8.991517,76543399
2015-06-01,10.147200,10.495000,9.484950,9.719060,8.923141,125537690
2015-07-01,9.745820,14.660000,8.006690,12.850000,11.797682,152135010
2015-08-01,8.675590,12.720000,7.157190,11.710000,10.751040,97062982
2015-09-01,7.257530,11.440000,6.622070,11.270000,10.347072,139797708
2015-10-01,7.023410,11.460000,6.715720,11.200000,10.282804,139573319
2015-11-01,7.491640,9.337790,7.491640,8.575250,7.873001,100589579
2015-12-01,8.575250,9.217390,7.391300,7.424750,6.816718,80468225
2016-01-01,7.424750,7.993310,6.882940,7.939800,7.289589,84263281
2016-02-01,7.906350,9.036790,7.699000,9.003340,8.266035,60787299
2016-03-01,9.063550,10.909700,8.729100,9.866220,9.058251,170448834
2016-04-01,10.127100,11.558500,9.638800,11.324400,10.397017,128803965
2016-05-01,11.313000,11.513000,9.982610,10.043500,9.221012,142938445
2016-06-01,9.947830,11.330400,9.869570,11.173900,10.258841,92013570
2016-07-01,11.191300,12.391300,10.695700,12.226100,11.224874,112682750
2016-08-01,12.347800,12.940000,10.391300,12.340000,11.329447,163356335
2016-09-01,10.739100,11.521700,10.347800,10.695700,9.819803,93031090
2016-10-01,10.643500,11.956500,10.643500,11.113000,10.202929,129528295
2016-11-01,11.156500,11.165200,8.791300,9.391300,8.622223,160852915
2016-12-01,9.200000,10.920000,8.739130,10.800000,9.915562,207986660
2017-01-01,10.295600,12.800000,10.191300,12.756500,11.711839,139915440
2017-02-01,12.834800,13.782600,12.582600,12.973900,11.911434,113063170
2017-03-01,12.973900,13.339100,11.869600,12.600000,11.568153,119264085
2017-04-01,12.617400,12.817400,11.930400,12.217400,11.216887,75156525
2017-05-01,12.217400,13.660000,10.840000,11.980000,10.998927,171524900
2017-06-01,12.010000,12.740000,11.460000,11.950000,11.031180,127044500
2017-07-01,11.950000,13.290000,11.710000,13.200000,12.185070,82342300
2017-08-01,13.200000,13.810000,12.870000,13.600000,12.554315,86219800
2017-09-01,13.700000,15.390000,13.220000,14.070000,12.988176,100332100
2017-10-01,14.020000,14.670000,12.680000,12.680000,11.705051,131716300
2017-11-01,12.850000,13.120000,11.690000,12.090000,11.160417,141209600
2017-12-01,12.230000,12.960000,12.090000,12.730000,11.751208,80493500
2018-01-01,12.730000,13.270000,12.010000,12.400000,11.446580,115253500
2018-02-01,12.800000,13.320000,11.720000,11.930000,11.012719,112606200
2018-03-01,11.930000,12.030000,11.030000,11.650000,10.754248,100961800
2018-04-01,11.640000,11.770000,10.720000,10.920000,10.080376,103055400
2018-05-01,10.920000,10.920000,9.820000,10.300000,9.508046,181796600
2018-06-01,10.300000,10.720000,9.000000,9.700000,8.954181,142267500
2018-07-01,9.620000,10.780000,9.620000,9.950000,9.184958,77089700
2018-08-01,9.920000,10.600000,8.910000,9.150000,8.446468,109352300
2018-09-01,9.060000,10.040000,8.920000,9.620000,8.880332,100624300
2018-10-01,9.570000,12.820000,9.500000,12.700000,11.723515,208821600
2018-11-01,12.770000,13.050000,11.410000,13.010000,12.009680,128179700
2018-12-01,13.130000,13.410000,12.450000,13.070000,12.147479,127776100
2019-01-01,13.070000,14.600000,12.960000,14.550000,13.535668,179985700
