Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,8.900000,9.120000,7.380000,7.500000,6.241902,21492988
2011-08-01,9.100000,10.070000,7.500000,9.720000,8.089505,113090600
2011-09-01,9.750000,9.890000,8.200000,8.700000,7.240606,111640600
2011-10-01,8.550000,9.240000,8.150000,9.000000,7.490283,100175600
2011-11-01,8.500000,9.110000,8.070000,8.450000,7.032543,130484300
2011-12-01,8.540000,9.610000,8.440000,9.240000,7.690024,66971700
2012-01-01,9.160000,10.070000,9.160000,9.700000,8.072861,63399400
2012-02-01,9.800000,10.570000,9.190000,10.390000,8.647117,70982000
2012-03-01,10.390000,11.820000,9.970000,11.650000,9.695754,68042000
2012-04-01,11.640000,11.990000,10.850000,11.340000,9.437757,63719000
2012-05-01,11.340000,11.600000,9.380000,9.750000,8.204582,124081800
2012-06-01,9.560000,11.160000,9.480000,11.160000,9.391092,59418200
2012-07-01,11.150000,11.450000,8.190000,8.540000,7.186372,165113900
2012-08-01,8.660000,9.400000,7.480000,7.990000,6.723550,162952800
2012-09-01,8.090000,8.480000,7.660000,7.830000,6.588911,94074800
2012-10-01,7.880000,7.940000,6.660000,7.200000,6.058768,132062100
2012-11-01,7.150000,8.120000,7.130000,7.520000,6.328047,120593000
2012-12-01,7.540000,8.210000,7.010000,8.200000,6.900265,81782100
2013-01-01,8.200000,8.810000,7.790000,8.800000,7.405163,92883500
2013-02-01,8.780000,8.870000,7.870000,8.650000,7.278937,104659800
2013-03-01,8.560000,9.020000,8.110000,8.920000,7.506142,85143600
2013-04-01,8.850000,8.870000,8.150000,8.490000,7.144297,80151100
2013-05-01,8.490000,8.580000,8.010000,8.140000,6.849774,92390500
2013-06-01,8.200000,8.410000,7.530000,8.070000,6.918694,122589300
2013-07-01,7.970000,8.900000,7.860000,8.480000,7.270201,97228000
2013-08-01,8.470000,9.470000,8.470000,9.400000,8.058949,126219500
2013-09-01,9.460000,11.230000,9.280000,10.280000,8.813405,175191400
2013-10-01,10.500000,12.070000,10.350000,11.390000,9.765045,149391600
2013-11-01,11.420000,11.650000,10.220000,11.540000,9.893646,103267800
2013-12-01,11.400000,12.500000,10.930000,12.330000,10.570942,106542000
2014-01-01,12.330000,13.810000,12.040000,12.640000,10.836716,135829400
2014-02-01,12.660000,13.160000,11.100000,11.460000,9.825061,79338700
2014-03-01,11.460000,12.030000,11.010000,11.850000,10.159420,73991600
2014-04-01,11.880000,12.180000,10.250000,12.150000,10.416620,86444200
2014-05-01,12.100000,12.690000,11.660000,12.160000,10.425194,97849300
2014-06-01,12.220000,13.710000,12.140000,12.920000,11.405872,78700800
2014-07-01,12.920000,12.990000,11.710000,12.020000,10.611346,52821600
2014-08-01,11.920000,13.040000,10.740000,12.590000,11.114547,74951100
2014-09-01,12.420000,14.090000,12.260000,12.890000,11.379388,105438300
2014-10-01,12.640000,13.730000,10.190000,13.470000,11.891416,120561300
2014-11-01,13.650000,14.570000,12.060000,12.420000,10.964468,57727700
2014-12-01,12.160000,13.150000,11.200000,11.780000,10.399469,128708599
2015-01-01,11.780000,12.710000,11.220000,11.990000,10.584862,54410000
2015-02-01,11.930000,13.100000,11.560000,11.930000,10.531891,47555500
2015-03-01,11.900000,12.300000,10.420000,10.630000,9.384244,74477100
2015-04-01,10.630000,10.920000,9.610000,9.710000,8.572061,74102600
2015-05-01,9.650000,9.800000,8.600000,9.490000,8.504620,81183900
2015-06-01,9.420000,10.770000,9.290000,10.220000,9.316432,103562200
2015-07-01,10.290000,10.470000,8.800000,9.390000,8.559815,144833600
2015-08-01,9.320000,9.660000,7.900000,9.380000,8.550699,97582400
2015-09-01,8.440000,8.920000,7.400000,7.750000,7.064809,98966400
2015-10-01,7.560000,8.750000,7.460000,8.450000,7.702920,105570900
2015-11-01,8.450000,8.870000,7.560000,7.650000,6.973651,61690700
2015-12-01,7.690000,7.870000,6.480000,6.860000,6.253495,71148700
2016-01-01,6.860000,6.930000,5.710000,6.370000,5.806817,46905700
2016-02-01,6.200000,7.020000,5.630000,6.950000,6.335538,57842200
2016-03-01,7.000000,8.500000,6.990000,8.010000,7.301823,100395700
2016-04-01,8.050000,8.410000,7.210000,7.640000,6.964534,47874900
2016-05-01,7.580000,7.760000,6.570000,7.120000,6.662746,46942900
2016-06-01,7.050000,7.290000,6.270000,6.840000,6.400729,50881000
2016-07-01,6.850000,8.480000,6.700000,8.310000,7.776325,56101000
2016-08-01,8.290000,8.700000,8.000000,8.310000,7.776325,47481300
2016-09-01,8.270000,8.790000,7.650000,7.900000,7.392655,65147300
2016-10-01,7.900000,8.890000,7.870000,8.860000,8.291003,69199400
2016-11-01,9.000000,9.500000,7.800000,8.300000,7.766967,59182500
2016-12-01,8.110000,8.400000,7.460000,7.830000,7.327151,49057800
2017-01-01,7.740000,9.230000,7.660000,8.950000,8.375222,63611500
2017-02-01,8.980000,10.070000,8.730000,9.760000,9.133206,64769600
2017-03-01,9.880000,10.390000,9.680000,10.100000,9.451369,65855800
2017-04-01,10.100000,10.640000,9.970000,10.260000,9.601093,47598300
2017-05-01,10.260000,10.470000,8.320000,9.920000,9.338296,64618300
2017-06-01,9.920000,9.990000,9.200000,9.790000,9.215919,84017500
2017-07-01,9.850000,10.900000,9.720000,10.640000,10.016075,65034200
2017-08-01,10.630000,11.650000,10.590000,11.280000,10.618545,60585000
2017-09-01,11.350000,12.090000,11.030000,11.550000,10.872714,63458300
2017-10-01,11.540000,12.550000,11.500000,12.130000,11.418703,60861300
2017-11-01,12.170000,12.620000,11.360000,11.800000,11.108053,54212700
2017-12-01,11.590000,13.100000,11.520000,13.100000,12.416765,52428800
2018-01-01,13.100000,13.700000,12.580000,13.200000,12.511548,76073000
2018-02-01,13.600000,14.500000,13.010000,14.100000,13.364610,77305600
2018-03-01,14.250000,14.930000,13.800000,14.400000,13.648963,67887400
2018-04-01,14.300000,16.080000,13.980000,15.950000,15.118121,52937300
2018-05-01,15.950000,16.219999,12.700000,13.410000,12.710597,129439000
2018-06-01,13.450000,14.050000,12.570000,13.180000,12.577128,90285800
2018-07-01,12.950000,13.690000,12.370000,12.400000,11.832806,91023100
2018-08-01,12.280000,12.630000,11.250000,12.290000,11.816879,101406100
2018-09-01,12.100000,12.280000,11.490000,11.730000,11.278437,82666900
2018-10-01,11.670000,12.660000,10.530000,11.590000,11.143826,106979500
2018-11-01,11.600000,13.040000,11.050000,11.860000,11.403432,112488300
2018-12-01,12.030000,12.690000,11.430000,11.850000,11.393818,54733500
2019-01-01,11.850000,13.080000,11.700000,12.400000,11.922644,92778400
