Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,54.950001,54.950001,54.950001,54.950001,51.800377,0
2013-02-06,54.660000,54.660000,54.660000,54.660000,51.526993,2400
2013-02-07,54.660000,54.660000,54.660000,54.660000,51.526993,0
2013-02-08,52.759998,52.759998,52.759998,52.759998,49.735901,1200
2013-02-13,52.759998,52.759998,52.759998,52.759998,49.735901,0
2013-02-14,53.150002,53.150002,53.150002,53.150002,50.103550,1500
2013-02-15,53.150002,53.150002,53.150002,53.150002,50.103550,0
2013-02-18,53.150002,53.150002,53.150002,53.150002,50.103550,0
2013-02-19,54.099998,54.099998,54.099998,54.099998,50.999092,1900
2013-02-20,54.099998,54.099998,54.099998,54.099998,50.999092,0
2013-02-21,54.099998,54.099998,54.099998,54.099998,50.999092,0
2013-02-22,54.099998,54.099998,54.099998,54.099998,50.999092,0
2013-02-25,53.779999,53.779999,53.779999,53.779999,50.697433,54
2013-02-26,53.450001,53.450001,53.450001,53.450001,50.386353,0
2013-02-27,53.450001,53.450001,53.450001,53.450001,50.386353,0
2013-02-28,53.450001,53.450001,53.450001,53.450001,50.386353,0
2013-03-01,53.450001,53.450001,53.450001,53.450001,50.386353,0
2013-03-04,55.029999,55.029999,55.029999,55.029999,51.875786,2100
2013-03-05,55.029999,55.029999,55.029999,55.029999,51.875786,0
2013-03-06,55.029999,55.029999,55.029999,55.029999,51.875786,0
2013-03-07,55.029999,55.029999,55.029999,55.029999,51.875786,0
2013-03-08,55.029999,55.029999,55.029999,55.029999,51.875786,0
2013-03-11,55.590000,55.590000,55.590000,55.099998,51.941772,14400
2013-03-12,55.099998,55.099998,55.099998,55.099998,51.941772,0
2013-03-13,55.099998,55.099998,55.099998,55.099998,51.941772,0
2013-03-14,55.099998,55.099998,55.099998,55.099998,51.941772,0
2013-03-15,55.630001,55.630001,55.630001,55.630001,52.441399,6800
2013-03-18,55.500000,55.500000,55.500000,55.500000,52.318844,2000
2013-03-19,55.500000,55.500000,55.500000,55.500000,52.318844,0
2013-03-20,55.500000,55.500000,55.500000,55.500000,52.318844,0
2013-03-21,55.500000,55.500000,55.500000,55.500000,52.318844,0
2013-03-22,56.200001,57.480000,56.150002,56.950001,53.685741,8000
2013-03-25,56.950001,56.950001,56.950001,56.950001,53.685741,0
2013-03-26,56.950001,56.950001,56.950001,56.950001,53.685741,0
2013-03-27,56.950001,56.950001,56.950001,56.950001,53.685741,0
2013-03-28,56.950001,56.950001,56.950001,56.950001,53.685741,0
2013-04-01,56.950001,56.950001,56.950001,56.950001,53.685741,0
2013-04-02,56.950001,56.950001,56.950001,56.950001,53.685741,0
2013-04-03,58.990002,58.990002,58.990002,58.750000,55.382568,4900
2013-04-04,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-05,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-08,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-09,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-10,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-11,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-12,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-15,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-16,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-17,58.750000,58.750000,58.750000,58.750000,55.382568,0
2013-04-18,62.349998,62.349998,62.349998,62.349998,58.776215,7100
2013-04-19,62.349998,62.349998,62.349998,62.349998,58.776215,0
2013-04-22,62.349998,62.349998,62.349998,62.349998,58.776215,0
2013-04-23,62.349998,62.349998,62.349998,62.349998,58.776215,0
2013-04-24,62.349998,62.349998,62.349998,62.349998,58.776215,0
2013-04-25,60.500000,60.500000,60.500000,60.500000,57.032253,2000
2013-04-26,60.169998,60.169998,60.169998,60.169998,56.721176,0
2013-04-29,60.500000,60.500000,60.500000,60.500000,57.032253,0
2013-04-30,60.500000,60.500000,60.500000,60.500000,57.032253,0
2013-05-02,60.500000,60.500000,60.500000,60.500000,57.032253,0
2013-05-03,58.090000,58.090000,58.090000,58.150002,54.816959,8900
2013-05-06,58.150002,58.150002,58.150002,58.150002,54.816959,0
2013-05-07,58.150002,58.150002,58.150002,58.150002,54.816959,0
2013-05-08,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-09,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-10,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-13,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-14,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-15,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-16,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-17,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-20,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-21,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-22,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-23,58.150002,58.150002,58.150002,58.150002,55.275253,0
2013-05-24,59.009998,59.009998,59.009998,59.009998,56.092743,100
2013-05-27,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-05-28,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-05-29,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-05-31,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-03,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-04,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-05,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-06,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-07,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-10,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-11,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-12,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-13,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-14,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-17,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-18,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-19,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-20,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-21,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-24,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-25,59.009998,59.009998,59.009998,59.009998,56.092743,0
2013-06-26,61.849998,61.849998,61.849998,61.349998,58.317059,100
2013-06-27,61.349998,61.349998,61.349998,61.349998,58.317059,0
2013-06-28,61.349998,61.349998,61.349998,61.349998,58.317059,0
2013-07-01,61.349998,61.349998,61.349998,61.349998,58.317059,0
2013-07-02,61.349998,61.349998,61.349998,61.349998,58.317059,0
2013-07-03,63.400002,63.400002,63.400002,63.400002,60.265720,100
2013-07-04,63.400002,63.400002,63.400002,63.400002,60.265720,0
2013-07-05,63.400002,63.400002,63.400002,63.400002,60.265720,0
2013-07-08,63.400002,63.400002,63.400002,63.400002,60.265720,0
2013-07-10,63.400002,63.400002,63.400002,63.400002,60.265720,0
2013-07-11,65.610001,65.610001,65.610001,65.610001,62.366467,4500
2013-07-12,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-15,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-16,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-17,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-18,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-19,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-22,65.610001,65.610001,65.610001,65.610001,62.366467,0
2013-07-23,65.570000,65.570000,65.570000,65.570000,62.328434,7400
2013-07-24,65.570000,65.570000,65.570000,65.570000,62.328434,0
2013-07-25,65.570000,65.570000,65.570000,65.570000,62.328434,0
2013-07-26,null,null,null,null,null,null
2013-07-29,65.570000,65.570000,65.570000,65.570000,62.328434,0
2013-07-30,67.919998,67.919998,67.919998,67.919998,64.562256,7400
2013-07-31,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-01,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-02,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-05,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-06,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-07,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-08,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-09,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-12,67.919998,67.919998,67.919998,67.919998,65.098846,0
2013-08-13,67.500000,67.500000,67.500000,67.500000,64.696297,4600
2013-08-14,67.500000,67.500000,67.500000,67.500000,64.696297,0
2013-08-15,67.500000,67.500000,67.500000,67.500000,64.696297,0
2013-08-16,67.500000,67.500000,67.500000,67.500000,64.696297,0
2013-08-19,67.500000,67.500000,67.500000,67.500000,64.696297,0
2013-08-20,67.500000,67.500000,67.500000,67.500000,64.696297,0
2013-08-21,68.959999,68.959999,68.959999,69.150002,66.277771,7500
2013-08-22,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-08-23,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-08-26,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-08-27,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-08-28,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-08-29,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-08-30,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-09-02,69.150002,69.150002,69.150002,69.150002,66.277771,0
2013-09-03,67.099998,67.099998,67.099998,66.050003,63.306526,100
2013-09-04,67.099998,67.099998,67.099998,67.099998,64.312912,0
2013-09-05,67.099998,67.099998,67.099998,67.099998,64.312912,0
2013-09-06,65.389999,65.389999,65.389999,65.250000,62.539753,9000
2013-09-09,65.389999,65.389999,65.389999,65.389999,62.673935,0
2013-09-10,65.300003,65.300003,65.300003,64.800003,62.108448,25700
2013-09-11,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-12,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-13,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-16,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-17,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-18,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-19,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-20,65.300003,65.300003,65.300003,65.300003,62.587681,0
2013-09-23,63.660000,63.660000,63.660000,63.660000,61.015800,13200
2013-09-24,63.660000,63.660000,63.660000,63.660000,61.015800,0
2013-09-25,63.660000,63.660000,63.660000,63.660000,61.015800,0
2013-09-26,63.660000,63.660000,63.660000,63.660000,61.015800,0
2013-09-27,63.660000,63.660000,63.660000,63.660000,61.015800,0
2013-09-30,63.660000,63.660000,63.660000,63.660000,61.015800,0
2013-10-01,63.660000,63.660000,63.660000,63.320000,60.689919,0
2013-10-02,63.099998,63.320000,63.099998,63.500000,60.862446,1500
2013-10-03,63.500000,63.500000,63.500000,63.500000,60.862446,0
2013-10-04,63.500000,63.500000,63.500000,63.500000,60.862446,0
2013-10-07,63.500000,63.500000,63.500000,63.500000,60.862446,0
2013-10-08,62.580002,62.580002,62.580002,62.349998,59.760208,3900
2013-10-09,62.580002,62.580002,62.580002,62.580002,59.980659,0
2013-10-10,61.639999,61.639999,61.639999,62.500000,59.903980,9000
2013-10-11,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-14,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-15,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-16,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-17,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-18,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-21,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-22,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-23,61.639999,61.639999,61.639999,61.639999,59.079704,0
2013-10-24,67.730003,67.730003,67.730003,67.349998,64.552528,100
2013-10-25,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-10-28,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-10-29,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-10-30,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-10-31,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-11-01,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-11-04,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-11-05,67.730003,67.730003,67.730003,67.730003,64.916748,0
2013-11-06,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-07,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-08,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-11,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-12,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-13,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-14,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-18,67.730003,67.730003,67.730003,67.730003,65.466400,0
2013-11-19,72.519997,72.519997,72.519997,72.519997,70.096306,100
2013-11-21,72.519997,72.519997,72.519997,72.519997,70.096306,0
2013-11-22,72.519997,72.519997,72.519997,72.519997,70.096306,0
2013-11-25,72.519997,72.519997,72.519997,72.519997,70.096306,0
2013-11-26,72.519997,72.519997,72.519997,72.519997,70.096306,0
2013-11-27,73.989998,73.989998,73.989998,74.220001,71.739494,900
2013-11-28,73.989998,73.989998,73.989998,73.989998,71.517181,0
2013-11-29,73.989998,73.989998,73.989998,73.989998,71.517181,0
2013-12-02,73.989998,73.989998,73.989998,73.989998,71.517181,0
2013-12-03,73.989998,73.989998,73.989998,73.989998,71.517181,0
2013-12-04,74.650002,74.650002,74.650002,74.650002,72.155121,300
2013-12-05,74.650002,74.650002,74.099998,73.849998,71.381859,100
2013-12-06,73.489998,73.489998,73.489998,73.699997,71.236870,200
2013-12-09,73.489998,73.489998,73.489998,73.489998,71.033890,0
2013-12-10,72.389999,72.389999,72.389999,72.419998,69.999649,4300
2013-12-11,72.389999,72.389999,72.389999,72.389999,69.970657,0
2013-12-12,72.540001,72.540001,72.540001,71.750000,69.352043,1000
2013-12-13,72.540001,72.540001,72.540001,72.540001,70.115646,0
2013-12-16,70.589996,70.589996,70.589996,70.800003,68.433792,400
2013-12-17,70.589996,70.589996,70.589996,70.589996,68.230812,0
2013-12-18,70.930000,70.930000,70.930000,71.070000,68.694771,200
2013-12-19,70.930000,70.930000,70.930000,70.930000,68.559448,0
2013-12-20,70.930000,70.930000,70.930000,70.930000,68.559448,0
2013-12-23,72.370003,72.370003,72.370003,71.870003,69.468033,300
2013-12-26,71.870003,71.870003,71.870003,71.870003,69.468033,0
2013-12-27,72.300003,72.419998,72.300003,71.970001,69.564697,11200
2013-12-30,72.419998,72.419998,72.419998,72.419998,69.999649,0
2014-01-02,72.419998,72.419998,72.419998,72.419998,69.999649,0
2014-01-03,72.419998,72.419998,72.419998,72.419998,69.999649,0
2014-01-06,72.419998,72.419998,72.419998,72.419998,69.999649,0
2014-01-07,73.160004,73.160004,73.160004,73.519997,71.062889,300
2014-01-08,73.260002,73.260002,73.260002,74.070000,71.594505,100
2014-01-09,74.449997,74.449997,74.449997,74.169998,71.691162,300
2014-01-10,74.449997,74.449997,74.449997,74.449997,71.961807,0
2014-01-13,72.089996,72.589996,72.089996,72.400002,69.980316,1000
2014-01-14,74.449997,74.449997,74.449997,74.449997,71.961807,0
2014-01-15,74.449997,74.449997,74.449997,74.449997,71.961807,0
2014-01-16,74.449997,74.449997,74.449997,74.449997,71.961807,0
2014-01-17,74.070000,74.070000,74.070000,73.300003,70.850243,200
2014-01-20,74.070000,74.070000,74.070000,74.070000,71.594505,0
2014-01-21,74.070000,74.070000,74.070000,74.070000,71.594505,0
2014-01-22,74.070000,74.070000,74.070000,74.070000,71.594505,0
2014-01-23,74.290001,74.290001,74.290001,74.650002,72.155121,200
2014-01-24,73.690002,73.690002,73.690002,73.120003,70.676247,7600
2014-01-27,73.690002,73.690002,73.690002,73.690002,71.227211,0
2014-01-28,73.690002,73.690002,73.690002,73.690002,71.227211,0
2014-01-29,74.449997,74.449997,74.449997,73.900002,71.430183,300
2014-01-30,74.449997,74.449997,74.449997,74.449997,71.961807,0
2014-01-31,74.449997,74.449997,74.449997,74.449997,71.961807,0
2014-02-03,76.449997,76.660004,76.449997,75.250000,72.735069,6200
2014-02-04,75.250000,75.250000,75.250000,75.250000,72.735069,0
2014-02-05,75.250000,75.250000,75.250000,75.250000,73.317970,0
2014-02-06,75.250000,75.250000,75.250000,75.250000,73.317970,0
2014-02-07,75.250000,75.250000,75.250000,75.250000,73.317970,0
2014-02-10,75.589996,75.589996,75.589996,75.599998,73.658981,200
2014-02-11,75.589996,75.589996,75.589996,75.589996,73.649239,0
2014-02-12,77.180000,77.180000,77.180000,77.000000,75.023041,400
2014-02-13,77.180000,77.180000,77.180000,77.180000,75.198418,0
2014-02-14,77.180000,77.180000,77.180000,77.180000,75.198418,0
2014-02-17,77.180000,77.180000,77.180000,77.180000,75.198418,0
2014-02-18,76.860001,76.860001,76.860001,76.849998,74.876892,17100
2014-02-19,76.860001,76.860001,76.860001,76.860001,74.886635,0
2014-02-20,76.860001,76.860001,76.860001,76.860001,74.886635,0
2014-02-21,76.860001,76.860001,76.860001,76.860001,74.886635,0
2014-02-24,76.860001,76.860001,76.860001,76.860001,74.886635,0
2014-02-25,75.029999,75.029999,75.029999,75.050003,73.123100,200
2014-02-26,75.029999,75.029999,75.029999,75.029999,73.103607,0
2014-02-27,75.279999,75.279999,75.279999,74.900002,72.976959,200
2014-02-28,75.279999,75.279999,75.279999,75.279999,73.347191,0
2014-03-05,75.279999,75.279999,75.279999,75.279999,73.347191,0
2014-03-06,76.970001,76.970001,75.620003,75.620003,73.678474,2700
2014-03-07,75.970001,75.970001,75.970001,75.970001,74.019478,0
2014-03-10,75.970001,75.970001,75.970001,75.970001,74.019478,0
2014-03-11,75.970001,75.970001,75.970001,75.970001,74.019478,0
2014-03-12,76.150002,76.150002,76.150002,75.849998,73.902557,100
2014-03-13,75.849998,75.849998,75.849998,75.849998,73.902557,0
2014-03-14,75.849998,75.849998,75.849998,75.849998,73.902557,0
2014-03-17,75.849998,75.849998,75.849998,75.849998,73.902557,0
2014-03-18,75.300003,75.300003,75.300003,74.900002,72.976959,200
2014-03-19,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-20,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-21,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-24,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-25,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-26,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-27,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-28,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-03-31,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-04-01,75.300003,75.300003,75.300003,75.300003,73.366692,0
2014-04-02,73.419998,73.419998,73.419998,73.570000,71.681099,200
2014-04-03,73.419998,73.419998,73.419998,73.419998,71.534950,0
2014-04-04,73.419998,73.419998,73.419998,73.419998,71.534950,0
2014-04-07,73.419998,73.419998,73.419998,73.419998,71.534950,0
2014-04-08,73.419998,73.419998,73.419998,73.419998,71.534950,0
2014-04-09,73.419998,73.419998,73.419998,73.419998,71.534950,0
2014-04-10,67.250000,67.250000,67.230003,67.550003,65.815666,4900
2014-04-11,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-14,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-15,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-16,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-17,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-22,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-23,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-24,67.230003,67.230003,67.230003,67.230003,65.503891,0
2014-04-25,69.250000,69.250000,69.250000,69.199997,67.423302,2800
2014-04-28,71.099998,71.099998,71.099998,71.300003,69.469391,2000
2014-04-29,71.099998,71.099998,71.099998,71.099998,69.274521,0
2014-04-30,70.650002,70.650002,70.650002,70.650002,68.836075,2000
2014-05-02,70.650002,70.650002,70.650002,70.650002,68.836075,0
2014-05-05,70.650002,70.650002,70.650002,70.650002,68.836075,0
2014-05-06,70.650002,70.650002,70.650002,70.650002,68.836075,0
2014-05-07,70.650002,70.650002,70.650002,70.650002,69.415329,0
2014-05-08,70.650002,70.650002,70.650002,70.650002,69.415329,0
2014-05-09,70.650002,70.650002,70.650002,70.650002,69.415329,0
2014-05-12,70.650002,70.650002,70.650002,70.650002,69.415329,0
2014-05-13,70.650002,70.650002,70.650002,70.650002,69.415329,0
2014-05-14,64.250000,65.000000,64.239998,64.800003,63.667564,7300
2014-05-15,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-16,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-19,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-20,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-21,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-22,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-23,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-26,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-27,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-28,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-29,64.800003,64.800003,64.800003,64.800003,63.667564,0
2014-05-30,67.040001,67.040001,66.699997,66.699997,65.534348,1000
2014-06-02,67.040001,67.040001,67.040001,67.040001,65.868416,0
2014-06-03,67.040001,67.040001,67.040001,67.040001,65.868416,0
2014-06-04,67.040001,67.040001,67.040001,67.040001,65.868416,0
2014-06-05,67.040001,67.040001,67.040001,67.040001,65.868416,0
2014-06-06,67.040001,67.040001,67.040001,67.040001,65.868416,0
2014-06-09,67.040001,67.040001,67.040001,67.040001,65.868416,0
2014-06-10,65.290001,65.919998,65.290001,65.290001,64.149002,10400
2014-06-11,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-13,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-16,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-17,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-18,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-20,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-23,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-24,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-25,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-26,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-27,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-06-30,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-07-01,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-07-02,65.290001,65.290001,65.290001,65.290001,64.149002,0
2014-07-03,67.559998,67.559998,67.559998,67.559998,66.379318,400
2014-07-04,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-07,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-08,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-10,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-11,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-14,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-15,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-16,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-17,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-18,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-21,67.559998,67.559998,67.559998,67.559998,66.379318,0
2014-07-22,67.669998,68.290001,67.669998,67.650002,66.467758,4600
2014-07-23,68.349998,68.349998,68.349998,68.349998,67.155518,4000
2014-07-24,68.349998,68.349998,68.349998,68.349998,67.155518,0
2014-07-25,68.349998,68.349998,68.349998,68.349998,67.155518,0
2014-07-28,68.349998,68.349998,68.349998,68.349998,67.155518,0
2014-07-29,68.349998,68.349998,68.349998,68.349998,67.155518,0
2014-07-30,68.349998,68.349998,68.349998,68.349998,67.731758,0
2014-07-31,68.349998,68.349998,68.349998,68.349998,67.731758,0
2014-08-01,68.349998,68.349998,68.349998,68.349998,67.731758,0
2014-08-04,65.300003,65.300003,65.300003,65.300003,64.709351,1000
2014-08-05,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-06,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-07,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-08,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-11,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-12,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-13,65.300003,65.300003,65.300003,65.300003,64.709351,0
2014-08-14,64.500000,64.500000,64.500000,65.419998,64.828255,200
2014-08-15,65.419998,65.419998,65.419998,65.419998,64.828255,0
2014-08-18,65.419998,65.419998,65.419998,65.419998,64.828255,0
2014-08-19,66.099998,66.099998,66.099998,65.320000,64.729164,1000
2014-08-20,66.150002,66.150002,66.150002,65.669998,65.075996,1000
2014-08-21,66.150002,66.150002,66.150002,66.150002,65.551659,0
2014-08-22,66.150002,66.150002,66.150002,66.150002,65.551659,0
2014-08-25,67.000000,67.000000,67.000000,67.000000,66.393967,2300
2014-08-26,67.000000,67.000000,67.000000,67.000000,66.393967,0
2014-08-27,67.550003,67.550003,67.550003,66.449997,65.848938,100
2014-08-28,66.449997,66.449997,66.449997,66.449997,65.848938,0
2014-08-29,66.059998,66.059998,66.059998,66.059998,65.462471,3800
2014-09-01,66.059998,66.059998,66.059998,66.059998,65.462471,0
2014-09-02,66.059998,66.059998,66.059998,66.059998,65.462471,0
2014-09-03,66.250000,66.250000,66.250000,65.919998,65.323738,200
2014-09-04,65.919998,65.919998,65.919998,65.919998,65.323738,0
2014-09-05,65.919998,65.919998,65.919998,65.919998,65.323738,0
2014-09-08,65.919998,65.919998,65.919998,65.919998,65.323738,0
2014-09-09,65.919998,65.919998,65.919998,65.919998,65.323738,0
2014-09-10,65.919998,65.919998,65.919998,65.919998,65.323738,0
2014-09-11,67.699997,68.650002,67.699997,68.650002,68.029045,4700
2014-09-12,68.650002,68.650002,68.650002,68.650002,68.029045,0
2014-09-15,66.360001,70.220001,66.360001,70.220001,69.584846,1000
2014-09-16,70.220001,70.220001,70.220001,70.220001,69.584846,0
2014-09-17,70.220001,70.220001,70.220001,70.220001,69.584846,0
2014-09-18,70.220001,70.220001,70.220001,70.220001,69.584846,0
2014-09-19,70.220001,70.220001,70.220001,70.220001,69.584846,0
2014-09-22,72.900002,72.900002,72.900002,72.900002,72.240601,100
2014-09-23,72.900002,72.900002,72.900002,72.900002,72.240601,0
2014-09-24,72.900002,72.900002,72.900002,72.900002,72.240601,0
2014-09-25,72.800003,73.650002,72.800003,73.650002,72.983818,15100
2014-09-26,72.760002,72.760002,71.980003,72.120003,71.467659,19900
2014-09-29,73.180000,73.180000,73.180000,73.400002,72.736084,20100
